,n,null_cells,cells,min,max,range,mean,mean_of_abs,stddev,variance,coeff_var,sum,first_quartile,median,third_quartile,percentiles,run_time,particles,area_km2,resolution,scalar,minute,stat_type,ars,Location
0,2629,3015,5644,0.0010969802970066667,0.20161109417676926,0.2005141138797626,0.011003685670982928,0.011003685670982928,0.021227361567632285,0.0004506008791229922,192.91137717255518,28.928689629014116,0.0030477865366265178,0.004233392188325524,0.00756768137216568,"[{'percentile': 90, 'value': 0.02278959099203348}]",0.15385458469390864,2929.0,0.2929,10,1,010,median,2.7920532000338794,SJER
1,2629,3015,5644,0.0010969802970066667,0.30851562321186066,0.307418642914854,0.012029266494547523,0.012029266494547523,0.02681652662869425,0.0007191261004274678,222.92736336707907,31.624941614165436,0.0030477865366265178,0.004361902130767703,0.007657780312001705,"[{'percentile': 90, 'value': 0.022876575589179993}]",0.15385458469390864,2929.0,0.2929,10,1,020,median,2.7920532000338794,SJER
2,2629,3015,5644,0.0010969802970066667,0.31568974256515503,0.31459276226814836,0.012182249211079731,0.012182249211079731,0.027658814701962287,0.0007650100307174852,227.04193800933453,32.02713317592861,0.0030477865366265178,0.004361902130767703,0.00774787925183773,"[{'percentile': 90, 'value': 0.023006722331047058}]",0.15385458469390864,2929.0,0.2929,10,1,030,median,2.7920532000338794,SJER
3,2629,3015,5644,0.0010969802970066667,0.3422450125217438,0.3411480322247371,0.012292808561431568,0.012292808561431568,0.028082260941706697,0.0007886133795981055,228.4446292429397,32.31779370800359,0.0030477865366265178,0.004361902130767703,0.00774787925183773,"[{'percentile': 90, 'value': 0.023903869092464447}]",0.15385458469390864,2929.0,0.2929,10,1,040,median,2.7920532000338794,SJER
4,2629,3015,5644,0.0010969802970066667,0.34779541194438934,0.3466984316473827,0.012363733679190605,0.012363733679190605,0.02819685146175735,0.0007950624323564075,228.0609740827357,32.5042558425921,0.0030477865366265178,0.004361902130767703,0.00774787925183773,"[{'percentile': 90, 'value': 0.024531124159693718}]",0.15385458469390864,2929.0,0.2929,10,1,050,median,2.7920532000338794,SJER
5,2629,3015,5644,0.0010969802970066667,0.351174458861351,0.35007747856434435,0.012371076046410004,0.012371076046410004,0.028228243336130148,0.0007968337218437762,228.17936960561954,32.5235589260119,0.0030477865366265178,0.004345955443568528,0.007746503222733736,"[{'percentile': 90, 'value': 0.024854809045791626}]",0.15385458469390864,2929.0,0.2929,10,1,060,median,2.7920532000338794,SJER
6,2629,3015,5644,0.0010969802970066667,0.3475618064403534,0.3464648261433467,0.01238151978097003,0.01238151978097003,0.028213192102007435,0.0007959842085847747,227.8653396440891,32.55101550417021,0.0032143236603587866,0.0043671573512256145,0.00774787925183773,"[{'percentile': 90, 'value': 0.024489663541316986}]",0.15385458469390864,2929.0,0.2929,10,1,070,median,2.7920532000338794,SJER
0,2629,3015,5644,0.0010969802970066667,0.2005709409713745,0.19947396067436785,0.009872863809824325,0.009872863809824325,0.02116295284801584,0.00044787057324734175,214.35475314626476,25.95575895602815,0.0021206627134233713,0.0032143236603587866,0.006418758071959019,"[{'percentile': 90, 'value': 0.021727994084358215}]",0.15385458469390864,2929.0,0.2929,10,1,010,minimum,2.7920532000338794,SJER
1,2629,3015,5644,0.0010969802970066667,0.3077099323272705,0.30661295203026384,0.010894679573730142,0.010894679573730142,0.026734652441650356,0.0007147416411758414,245.39181956405986,28.642112599336542,0.0021206627134233713,0.0032143236603587866,0.006418758071959019,"[{'percentile': 90, 'value': 0.021817779168486595}]",0.15385458469390864,2929.0,0.2929,10,1,020,minimum,2.7920532000338794,SJER
2,2629,3015,5644,0.0010969802970066667,0.31432878971099854,0.31323180941399187,0.011041324039910183,0.011041324039910183,0.02757114857869829,0.0007601682339486568,249.70871680822958,29.02764090092387,0.0021206627134233713,0.0032143236603587866,0.006418758071959019,"[{'percentile': 90, 'value': 0.021907320246100426}]",0.15385458469390864,2929.0,0.2929,10,1,030,minimum,2.7920532000338794,SJER
3,2629,3015,5644,0.0010969802970066667,0.3403744399547577,0.339277459657751,0.01114973572312017,0.01114973572312017,0.02798750230925856,0.0007833002855107532,251.0149388673265,29.31265521608293,0.0021206627134233713,0.0032143236603587866,0.006418758071959019,"[{'percentile': 90, 'value': 0.022615065798163414}]",0.15385458469390864,2929.0,0.2929,10,1,040,minimum,2.7920532000338794,SJER
4,2629,3015,5644,0.0010969802970066667,0.3455042243003845,0.34440724400337785,0.011225478151886126,0.011225478151886126,0.028124204859511972,0.0007909708989797967,250.53903699225935,29.511782061308622,0.0021206627134233713,0.0032143236603587866,0.006418758071959019,"[{'percentile': 90, 'value': 0.022876685485243797}]",0.15385458469390864,2929.0,0.2929,10,1,050,minimum,2.7920532000338794,SJER
5,2629,3015,5644,0.0010969802970066667,0.34715092182159424,0.34605394152458757,0.011606732094391172,0.011606732094391172,0.02816819616530064,0.0007934472752068577,242.68843233585633,30.51409867615439,0.0025201989337801933,0.003525800071656704,0.006816013250499964,"[{'percentile': 90, 'value': 0.0234795194119215}]",0.15385458469390864,2929.0,0.2929,10,1,060,minimum,2.7920532000338794,SJER
6,2629,3015,5644,0.0010969802970066667,0.3475618064403534,0.3464648261433467,0.01238151978097003,0.01238151978097003,0.028213192102007435,0.0007959842085847747,227.8653396440891,32.55101550417021,0.0032143236603587866,0.0043671573512256145,0.00774787925183773,"[{'percentile': 90, 'value': 0.024489663541316986}]",0.15385458469390864,2929.0,0.2929,10,1,070,minimum,2.7920532000338794,SJER
0,2629,3015,5644,0.0016627112636342645,0.204569473862648,0.20290676259901375,0.012112185143883004,0.012112185143883004,0.021311083622730397,0.0004541622851750078,175.94747247975397,31.842934743268415,0.004099627025425434,0.00534411333501339,0.008939376100897789,"[{'percentile': 90, 'value': 0.02381940186023712}]",0.15385458469390864,2929.0,0.2929,10,1,010,maximum,2.7920532000338794,SJER
1,2629,3015,5644,0.0016627112636342645,0.3103595972061157,0.30869688594248146,0.013138266400029878,0.013138266400029878,0.02688500885997915,0.0007228037014011573,204.63132685388393,34.54050236567855,0.004099627025425434,0.00534411333501339,0.008939376100897789,"[{'percentile': 90, 'value': 0.023988137021660805}]",0.15385458469390864,2929.0,0.2929,10,1,020,maximum,2.7920532000338794,SJER
2,2629,3015,5644,0.0016627112636342645,0.3170618414878845,0.31539913022425026,0.013297169322548976,0.013297169322548976,0.02774053851819394,0.0007695374772794017,208.61987875233186,34.95825814898126,0.004099627025425434,0.00534411333501339,0.008939376100897789,"[{'percentile': 90, 'value': 0.024323254823684692}]",0.15385458469390864,2929.0,0.2929,10,1,030,maximum,2.7920532000338794,SJER
3,2629,3015,5644,0.0016627112636342645,0.3453477919101715,0.34368508064653724,0.013410367117946725,0.013410367117946725,0.028162531042398742,0.0007931281547140728,210.0056679634788,35.25585515308194,0.004099627025425434,0.00534411333501339,0.009100939147174358,"[{'percentile': 90, 'value': 0.02547275647521019}]",0.15385458469390864,2929.0,0.2929,10,1,040,maximum,2.7920532000338794,SJER
4,2629,3015,5644,0.0016627112636342645,0.3518775701522827,0.35021485888864845,0.013478044791291647,0.013478044791291647,0.028279606061383383,0.0007997361189870317,209.81979581827207,35.43377975630574,0.004099627025425434,0.00534411333501339,0.009100939147174358,"[{'percentile': 90, 'value': 0.025714589282870293}]",0.15385458469390864,2929.0,0.2929,10,1,050,maximum,2.7920532000338794,SJER
5,2629,3015,5644,0.0016627112636342645,0.3521724343299866,0.3505097230663523,0.013115792618715514,0.013115792618715514,0.028278871060760054,0.0007996945484710924,215.60931834502827,34.48141879460309,0.0038199073169380426,0.0051116943359375,0.008610252290964127,"[{'percentile': 90, 'value': 0.025553535670042038}]",0.15385458469390864,2929.0,0.2929,10,1,060,maximum,2.7920532000338794,SJER
6,2629,3015,5644,0.0010969802970066667,0.3475618064403534,0.3464648261433467,0.01238151978097003,0.01238151978097003,0.028213192102007435,0.0007959842085847747,227.8653396440891,32.55101550417021,0.0032143236603587866,0.0043671573512256145,0.00774787925183773,"[{'percentile': 90, 'value': 0.024489663541316986}]",0.15385458469390864,2929.0,0.2929,10,1,070,maximum,2.7920532000338794,SJER
0,2629,3015,5644,0.00015259165491863258,0.002213540043127249,0.0020609483882086167,0.0006773596889078804,0.0006773596889078804,0.0002156260577753361,4.649459679173258e-08,31.833317114426162,1.7807786221388175,0.0005308398691912173,0.0006540806719249878,0.0007936657471338675,"[{'percentile': 90, 'value': 0.0009364484320461486}]",0.15385458469390864,2929.0,0.2929,10,1,010,stddev,2.7920532000338794,SJER
1,2629,3015,5644,0.00015259165491863258,0.0026548551429894604,0.002502263488070828,0.0006783981866574871,0.0006783981866574871,0.00022022690962019721,4.849989172086251e-08,32.462779817450546,1.7835088327225335,0.0005314915408246942,0.0006554327144509135,0.0007935027737567554,"[{'percentile': 90, 'value': 0.0009402571745302531}]",0.15385458469390864,2929.0,0.2929,10,1,020,stddev,2.7920532000338794,SJER
2,2629,3015,5644,0.00015259165491863258,0.003278286780702214,0.0031256951257835814,0.0006818316451545164,0.0006818316451545164,0.00022677966629410578,5.142901704446597e-08,33.26036095651047,1.7925353951112237,0.0005324571548887894,0.0006562875379819117,0.0007963262240312338,"[{'percentile': 90, 'value': 0.0009482447750755963}]",0.15385458469390864,2929.0,0.2929,10,1,030,stddev,2.7920532000338794,SJER
3,2629,3015,5644,0.00015259165491863258,0.0029731843277599366,0.002820592672841304,0.0006834774771468317,0.0006834774771468317,0.00023407339248331886,5.479035306864983e-08,34.24741857777894,1.7968622874190205,0.0005316051111308509,0.0006559310127834803,0.0007963552251332001,"[{'percentile': 90, 'value': 0.0009482447750755963}]",0.15385458469390864,2929.0,0.2929,10,1,040,stddev,2.7920532000338794,SJER
4,2629,3015,5644,0.00015259165491863258,0.0023981384552132323,0.0022455468002946,0.0006810351749255264,0.0006810351749255264,0.00022370253695863418,5.004282504172909e-08,32.84742773867691,1.7904414748792088,0.000531521389797914,0.0006553450442300242,0.0007949732702501819,"[{'percentile': 90, 'value': 0.0009448678933102955}]",0.15385458469390864,2929.0,0.2929,10,1,050,stddev,2.7920532000338794,SJER
5,2629,3015,5644,0.0,0.0026995160191237016,0.0026995160191237016,0.0005897023974372667,0.0005897023974372667,0.0002894164686956792,8.376189235227704e-08,49.0783944500527,1.550327602862574,0.00038330518156325306,0.0005500959865485645,0.0007545991432894719,"[{'percentile': 90, 'value': 0.000958712866864725}]",0.15385458469390864,2929.0,0.2929,10,1,060,stddev,2.7920532000338794,SJER
6,2629,3015,5644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,"[{'percentile': 90, 'value': 0}]",0.15385458469390864,2929.0,0.2929,10,1,070,stddev,2.7920532000338794,SJER
0,2629,3015,5644,0.00031147641129791737,0.007526624947786331,0.007215148536488414,0.0022393213373797702,0.0022393213373797702,0.0007720422552632062,5.960492439118977e-07,34.476617641958114,5.887175795971416,0.0016995053738355637,0.0021571959368884563,0.0026885122060775757,"[{'percentile': 90, 'value': 0.00320929242298007}]",0.15385458469390864,2929.0,0.2929,10,1,010,range,2.7920532000338794,SJER
1,2629,3015,5644,0.00031147641129791737,0.009051665663719177,0.00874018925242126,0.0022435868296208274,0.0022435868296208274,0.0007863142834358972,6.182901523353085e-07,35.04719643807084,5.898389775073156,0.0017120372503995895,0.0021571959368884563,0.002688072621822357,"[{'percentile': 90, 'value': 0.00320929242298007}]",0.15385458469390864,2929.0,0.2929,10,1,020,range,2.7920532000338794,SJER
2,2629,3015,5644,0.00031147641129791737,0.01236492395401001,0.012053447542712092,0.0022558452861370097,0.0022558452861370097,0.0008113279327966737,6.582530145361238e-07,35.96558406653945,5.930617257254198,0.0017163627780973911,0.0021571959368884563,0.0026887301355600357,"[{'percentile': 90, 'value': 0.0032281577587127686}]",0.15385458469390864,2929.0,0.2929,10,1,030,range,2.7920532000338794,SJER
3,2629,3015,5644,0.00031147641129791737,0.00980260968208313,0.009491133270785213,0.002260631398280488,0.002260631398280488,0.0008334277741125811,6.946018546622515e-07,36.8670352338959,5.943199946079403,0.0017161183059215546,0.0021571959368884563,0.0026887301355600357,"[{'percentile': 90, 'value': 0.0032234506215900183}]",0.15385458469390864,2929.0,0.2929,10,1,040,range,2.7920532000338794,SJER
4,2629,3015,5644,0.00031147641129791737,0.008683234453201294,0.008371758041903377,0.0022525666428594568,0.0022525666428594568,0.0007973606963261875,6.357840800457825e-07,35.39787374787725,5.921997704077512,0.0017144083976745605,0.0021571959368884563,0.0026887301355600357,"[{'percentile': 90, 'value': 0.0032234506215900183}]",0.15385458469390864,2929.0,0.2929,10,1,050,range,2.7920532000338794,SJER
5,2629,3015,5644,0.0,0.007526624947786331,0.007526624947786331,0.0015090605244571864,0.0015090605244571864,0.0007625504345838912,5.814831652840813e-07,50.531467905051905,3.967320118797943,0.0010045613162219524,0.0014098535757511854,0.0018973706755787134,"[{'percentile': 90, 'value': 0.0024621840566396713}]",0.15385458469390864,2929.0,0.2929,10,1,060,range,2.7920532000338794,SJER
6,2629,3015,5644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,"[{'percentile': 90, 'value': 0}]",0.15385458469390864,2929.0,0.2929,10,1,070,range,2.7920532000338794,SJER
0,2629,3015,5644,0.0012483530445024371,0.20113485455513,0.19988650151062756,0.011013968547088986,0.011013968547088986,0.02122255810940116,0.00045039697270690893,192.6876585734424,28.955723310296946,0.0031254610512405634,0.004291935591027141,0.007636236539110541,"[{'percentile': 90, 'value': 0.022601007856428622}]",0.20539088249206539,5858.0,0.2929,10,2,010,average,2.7920532000338794,SJER
1,2629,3015,5644,0.0012483530445024371,0.30871398746967316,0.3074656344251707,0.012039249576725655,0.012039249576725655,0.02681431153456061,0.0007190073030724702,222.72411053258824,31.651187137211746,0.0031274421140551566,0.0042962539475411175,0.007663509855046868,"[{'percentile': 90, 'value': 0.0228363748639822}]",0.20539088249206539,5858.0,0.2929,10,2,020,average,2.7920532000338794,SJER
2,2629,3015,5644,0.0012483530445024371,0.31519971787929535,0.3139513648347929,0.012194369542676406,0.012194369542676406,0.027660811546161825,0.0007651204953922794,226.83264968605226,32.05899752769627,0.0031274421140551566,0.0043016386218369005,0.007755992747843265,"[{'percentile': 90, 'value': 0.023026364110410213}]",0.20539088249206539,5858.0,0.2929,10,2,030,average,2.7920532000338794,SJER
3,2629,3015,5644,0.0012483530445024371,0.3428731054067612,0.34162475236225875,0.012304974181608414,0.012304974181608414,0.02807525566544081,0.0007882199806798662,228.1618413096989,32.34977712344852,0.0031274421140551566,0.0043016386218369005,0.007784352777525783,"[{'percentile': 90, 'value': 0.02428428512066603}]",0.20539088249206539,5858.0,0.2929,10,2,040,average,2.7920532000338794,SJER
4,2629,3015,5644,0.0012483530445024371,0.3492811143398285,0.34803276129532607,0.012373210756756828,0.012373210756756828,0.028193142110701966,0.0007948532620742365,227.8563152680973,32.5291710795137,0.0031274421140551566,0.004302278300747276,0.007798864785581827,"[{'percentile': 90, 'value': 0.02436429411172867}]",0.20539088249206539,5858.0,0.2929,10,2,050,average,2.7920532000338794,SJER
5,2629,3015,5644,0.0012423507170751691,0.3493062913417816,0.3480639406247064,0.012374255325543888,0.012374255325543888,0.02820139966240225,0.0007953189429185417,227.9038125565969,32.53191725085488,0.0030783089343458412,0.004289202112704516,0.00781438359990716,"[{'percentile': 90, 'value': 0.02432977147400379}]",0.20539088249206539,5858.0,0.2929,10,2,060,average,2.7920532000338794,SJER
6,2629,3015,5644,0.0010969802970066667,0.34936198592185974,0.3482650056248531,0.01236069278462803,0.01236069278462803,0.028218785290019515,0.0007962998432442217,228.29452832217365,32.49626133078709,0.0031059570610523224,0.004279222805052996,0.007807326503098011,"[{'percentile': 90, 'value': 0.024378808215260506}]",0.20539088249206539,5858.0,0.2929,10,2,070,average,2.7920532000338794,SJER
0,2629,3015,5644,0.0010969802970066667,0.20121043920516968,0.200113458908163,0.011017952890039878,0.011017952890039878,0.021223215631646194,0.0004504248817473513,192.6239460583624,28.966198147914838,0.0031059570610523224,0.004279222805052996,0.0076875039376318455,"[{'percentile': 90, 'value': 0.02255665510892868}]",0.20539088249206539,5858.0,0.2929,10,2,010,median,2.7920532000338794,SJER
1,2629,3015,5644,0.0010969802970066667,0.3088502734899521,0.3077532931929454,0.012042229316344704,0.012042229316344704,0.026804105719912912,0.0007184600834442682,222.58424927627124,31.659020872670226,0.0031059570610523224,0.004279222805052996,0.0076875039376318455,"[{'percentile': 90, 'value': 0.022847519256174564}]",0.20539088249206539,5858.0,0.2929,10,2,020,median,2.7920532000338794,SJER
2,2629,3015,5644,0.0010969802970066667,0.31541281938552856,0.3143158390885219,0.012197555155587549,0.012197555155587549,0.027658767531137142,0.0007650074213414863,226.75665064295285,32.06737250403967,0.0031059570610523224,0.004279222805052996,0.0077477265149354935,"[{'percentile': 90, 'value': 0.022963400930166245}]",0.20539088249206539,5858.0,0.2929,10,2,030,median,2.7920532000338794,SJER
3,2629,3015,5644,0.0010969802970066667,0.3427050858736038,0.34160810557659715,0.012308251150471388,0.012308251150471388,0.028071550746657212,0.0007880119613221511,228.07099403055417,32.35839227458928,0.0031059570610523224,0.004279222805052996,0.007806725800037384,"[{'percentile': 90, 'value': 0.024211849085986614}]",0.20539088249206539,5858.0,0.2929,10,2,040,median,2.7920532000338794,SJER
4,2629,3015,5644,0.0010969802970066667,0.34951721131801605,0.3484202310210094,0.012377594827058643,0.012377594827058643,0.028195298584473893,0.0007949748622676355,227.79303231703943,32.54069680033717,0.0031059570610523224,0.004279222805052996,0.007806725800037384,"[{'percentile': 90, 'value': 0.024378766305744648}]",0.20539088249206539,5858.0,0.2929,10,2,050,median,2.7920532000338794,SJER
5,2629,3015,5644,0.0010969802970066667,0.34910789132118225,0.3480109110241756,0.012383080583418936,0.012383080583418936,0.028195561275828004,0.0007949896756589718,227.69424042658764,32.55511885380838,0.0031059570610523224,0.004279222805052996,0.007807326503098011,"[{'percentile': 90, 'value': 0.024378808215260506}]",0.20539088249206539,5858.0,0.2929,10,2,060,median,2.7920532000338794,SJER
6,2629,3015,5644,0.0010969802970066667,0.34936198592185974,0.3482650056248531,0.01236069278462803,0.01236069278462803,0.028218785290019515,0.0007962998432442217,228.29452832217365,32.49626133078709,0.0031059570610523224,0.004279222805052996,0.007807326503098011,"[{'percentile': 90, 'value': 0.024378808215260506}]",0.20539088249206539,5858.0,0.2929,10,2,070,median,2.7920532000338794,SJER
0,2629,3015,5644,0.0010969802970066667,0.1997184157371521,0.19862143544014543,0.010085159228826293,0.010085159228826293,0.021165687686397358,0.0004479863352381127,209.86964316735546,26.513883612584323,0.0021206627134233713,0.0033203070051968098,0.006552956532686949,"[{'percentile': 90, 'value': 0.021668000146746635}]",0.20539088249206539,5858.0,0.2929,10,2,010,minimum,2.7920532000338794,SJER
1,2629,3015,5644,0.0010969802970066667,0.3076433837413788,0.3065464034443721,0.01111130851686508,0.01111130851686508,0.0267632642866741,0.0007162723152783653,240.86509924597993,29.211630090838298,0.0021206627134233713,0.0033203070051968098,0.006552956532686949,"[{'percentile': 90, 'value': 0.021907320246100426}]",0.20539088249206539,5858.0,0.2929,10,2,020,minimum,2.7920532000338794,SJER
2,2629,3015,5644,0.0010969802970066667,0.31417226791381836,0.3130752876168117,0.011258828547152986,0.011258828547152986,0.027596779202857604,0.000761582222371274,245.11234971986485,29.5994602504652,0.0021206627134233713,0.0033203070051968098,0.0066853477619588375,"[{'percentile': 90, 'value': 0.02208567224442959}]",0.20539088249206539,5858.0,0.2929,10,2,030,minimum,2.7920532000338794,SJER
3,2629,3015,5644,0.0010969802970066667,0.33884990215301514,0.33775292185600847,0.011365934651923858,0.011365934651923858,0.028000628302351345,0.0007840351853264391,246.35570377498,29.881042199907824,0.0021206627134233713,0.0033203070051968098,0.0066853477619588375,"[{'percentile': 90, 'value': 0.022963449358940125}]",0.20539088249206539,5858.0,0.2929,10,2,040,minimum,2.7920532000338794,SJER
4,2629,3015,5644,0.0010969802970066667,0.3471651077270508,0.3460681274300441,0.01144165699118688,0.01144165699118688,0.02814229429201154,0.0007919887280181854,245.96345016887494,30.08011622983031,0.0021206627134233713,0.0033203070051968098,0.006816013250499964,"[{'percentile': 90, 'value': 0.02325109764933586}]",0.20539088249206539,5858.0,0.2929,10,2,050,minimum,2.7920532000338794,SJER
5,2629,3015,5644,0.0010969802970066667,0.34793931245803833,0.34684233216103166,0.011673661784857679,0.011673661784857679,0.028163846324869183,0.0007932022398108473,241.25974217791293,30.690056832390837,0.00239200284704566,0.003525800071656704,0.006945029832422733,"[{'percentile': 90, 'value': 0.0234795194119215}]",0.20539088249206539,5858.0,0.2929,10,2,060,minimum,2.7920532000338794,SJER
6,2629,3015,5644,0.0010969802970066667,0.34936198592185974,0.3482650056248531,0.01236069278462803,0.01236069278462803,0.028218785290019515,0.0007962998432442217,228.29452832217365,32.49626133078709,0.0031059570610523224,0.004279222805052996,0.007807326503098011,"[{'percentile': 90, 'value': 0.024378808215260506}]",0.20539088249206539,5858.0,0.2929,10,2,070,minimum,2.7920532000338794,SJER
0,2629,3015,5644,0.0014904179843142629,0.2024109810590744,0.20092056307476014,0.01192214949958603,0.01192214949958603,0.021281719323669644,0.000452911577371454,178.5057243612706,31.343331034411676,0.003914624452590942,0.0051116943359375,0.008720878511667252,"[{'percentile': 90, 'value': 0.02381940186023712}]",0.20539088249206539,5858.0,0.2929,10,2,010,maximum,2.7920532000338794,SJER
1,2629,3015,5644,0.0014904179843142629,0.30949336290359497,0.3080029449192807,0.012948781085188564,0.012948781085188564,0.026878884138579244,0.0007224744125351669,207.57848913921788,34.04234547296073,0.003914624452590942,0.005267401225864887,0.008720878511667252,"[{'percentile': 90, 'value': 0.024156082421541214}]",0.20539088249206539,5858.0,0.2929,10,2,020,maximum,2.7920532000338794,SJER
2,2629,3015,5644,0.0014904179843142629,0.3186551630496979,0.3171647450653836,0.01311024429963653,0.01311024429963653,0.027733760885870228,0.0007691614928746254,211.5426703882179,34.466832263744436,0.003914624452590942,0.005267401225864887,0.008830578066408634,"[{'percentile': 90, 'value': 0.024489663541316986}]",0.20539088249206539,5858.0,0.2929,10,2,030,maximum,2.7920532000338794,SJER
3,2629,3015,5644,0.0014904179843142629,0.3455468714237213,0.34405645343940705,0.013224841537389419,0.013224841537389419,0.028148967266375478,0.0007923643581634781,212.84918376369504,34.76810840179678,0.003914624452590942,0.005267401225864887,0.008830578066408634,"[{'percentile': 90, 'value': 0.025256501510739326}]",0.20539088249206539,5858.0,0.2929,10,2,040,maximum,2.7920532000338794,SJER
4,2629,3015,5644,0.0014904179843142629,0.3512685298919678,0.3497781119076535,0.013285576262757162,0.013285576262757162,0.02825028467415275,0.0007980785841706698,212.6387603776395,34.92777999478858,0.003914624452590942,0.005267401225864887,0.008830578066408634,"[{'percentile': 90, 'value': 0.02536478266119957}]",0.20539088249206539,5858.0,0.2929,10,2,050,maximum,2.7920532000338794,SJER
5,2629,3015,5644,0.0014904179843142629,0.3510059714317322,0.3495155534474179,0.013063892033866853,0.013063892033866853,0.028244770406785708,0.0007977670553320377,216.20486707608976,34.344972157035954,0.0037235980853438377,0.004952758084982634,0.008610252290964127,"[{'percentile': 90, 'value': 0.024875052273273468}]",0.20539088249206539,5858.0,0.2929,10,2,060,maximum,2.7920532000338794,SJER
6,2629,3015,5644,0.0010969802970066667,0.34936198592185974,0.3482650056248531,0.01236069278462803,0.01236069278462803,0.028218785290019515,0.0007962998432442217,228.29452832217365,32.49626133078709,0.0031059570610523224,0.004279222805052996,0.007807326503098011,"[{'percentile': 90, 'value': 0.024378808215260506}]",0.20539088249206539,5858.0,0.2929,10,2,070,maximum,2.7920532000338794,SJER
0,2629,3015,5644,0.00014541656291416465,0.0017786872892142107,0.001633270726300046,0.0005557518078976207,0.0005557518078976207,0.00018037003306083915,3.253334882636821e-08,32.45514103555854,1.461071502962845,0.00043369319473683204,0.0005295459731369026,0.00064389039566865,"[{'percentile': 90, 'value': 0.000779429653013666}]",0.20539088249206539,5858.0,0.2929,10,2,010,stddev,2.7920532000338794,SJER
1,2629,3015,5644,0.00014541656291416465,0.0027961413947911315,0.0026507248318769668,0.0005562573656996933,0.0005562573656996933,0.00018698244589253717,3.496243507195559e-08,33.61437662175307,1.4624006144244937,0.00043369319473683204,0.0005295459731369026,0.000643774512515164,"[{'percentile': 90, 'value': 0.0007725006273453116}]",0.20539088249206539,5858.0,0.2929,10,2,020,stddev,2.7920532000338794,SJER
2,2629,3015,5644,0.00014541656291416465,0.0024859184969132082,0.0023405019339990435,0.0005599928691424638,0.0005599928691424638,0.0001929943547823988,3.7246820977874416e-08,34.4637164894506,1.4722212529755372,0.0004346974557286616,0.0005307975218998306,0.0006482072941608787,"[{'percentile': 90, 'value': 0.0007786173655832524}]",0.20539088249206539,5858.0,0.2929,10,2,030,stddev,2.7920532000338794,SJER
3,2629,3015,5644,0.00014541656291416465,0.0029287832339191136,0.002783366671004949,0.0005623499368680503,0.0005623499368680503,0.0002040528422796166,4.1637562442390086e-08,36.28574111985639,1.4784179840261045,0.0004348234985192132,0.0005307975218998306,0.0006482718423508467,"[{'percentile': 90, 'value': 0.000779429653013666}]",0.20539088249206539,5858.0,0.2929,10,2,040,stddev,2.7920532000338794,SJER
4,2629,3015,5644,0.00014541656291416465,0.0017786872892142107,0.001633270726300046,0.0005581603383853324,0.0005581603383853324,0.0001853186166531201,3.434298967822608e-08,33.20168129272977,1.467403529615039,0.0004346974557286616,0.000530209136768516,0.0006482718423508467,"[{'percentile': 90, 'value': 0.0007760719437207661}]",0.20539088249206539,5858.0,0.2929,10,2,050,stddev,2.7920532000338794,SJER
5,2629,3015,5644,0.0,0.0018659359478159626,0.0018659359478159626,0.0005062432478783645,0.0005062432478783645,0.00021262082278049858,4.520761427985618e-08,41.99973504270523,1.3309134986722204,0.0003548123278980651,0.00048167025167743206,0.0006240558957627084,"[{'percentile': 90, 'value': 0.0007777559402402245}]",0.20539088249206539,5858.0,0.2929,10,2,060,stddev,2.7920532000338794,SJER
6,2629,3015,5644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,"[{'percentile': 90, 'value': 0}]",0.20539088249206539,5858.0,0.2929,10,2,070,stddev,2.7920532000338794,SJER
0,2629,3015,5644,0.0002968303160741925,0.0063977912068367004,0.006100960890762508,0.0018369902770476718,0.0018369902770476718,0.0006355079890042025,4.0387040408816566e-07,34.595065469021556,4.829447438358329,0.0014051373582333326,0.0017434731125831604,0.0021585600916296244,"[{'percentile': 90, 'value': 0.00263009499758482}]",0.20539088249206539,5858.0,0.2929,10,2,010,range,2.7920532000338794,SJER
1,2629,3015,5644,0.0002968303160741925,0.009216398000717163,0.00891956768464297,0.001837472574611415,0.001837472574611415,0.0006540531746520666,4.277855552724467e-07,35.59526186617422,4.83071539865341,0.0014051373582333326,0.001742927823215723,0.0021585600916296244,"[{'percentile': 90, 'value': 0.00263009499758482}]",0.20539088249206539,5858.0,0.2929,10,2,020,range,2.7920532000338794,SJER
2,2629,3015,5644,0.0002968303160741925,0.007742375135421753,0.00744554481934756,0.0018514157587714768,0.0018514157587714768,0.00067572439404615,4.5660345670903666e-07,36.497712134336204,4.8673720298102126,0.0014051373582333326,0.001749122515320778,0.002161444164812565,"[{'percentile': 90, 'value': 0.0026490651071071625}]",0.20539088249206539,5858.0,0.2929,10,2,030,range,2.7920532000338794,SJER
3,2629,3015,5644,0.0002968303160741925,0.009292101487517357,0.008995271171443164,0.0018589068917534925,0.0018589068917534925,0.0007137826253937645,5.094856363140151e-07,38.39797617407609,4.887066218419932,0.0014051373582333326,0.0017482414841651917,0.0021585600916296244,"[{'percentile': 90, 'value': 0.00265559833496809}]",0.20539088249206539,5858.0,0.2929,10,2,040,range,2.7920532000338794,SJER
