,n,null_cells,cells,min,max,range,mean,mean_of_abs,stddev,variance,coeff_var,sum,first_quartile,median,third_quartile,percentiles,run_time,particles,area_km2,resolution,scalar,minute,stat_type,ars,Location
2,272590,319890,592480,4.736174505316015e-05,0.00421111820939461,0.00416375646434145,0.0002826302132647704,0.0002826302132647704,0.00013762101658470352,1.8939544205807238e-08,48.69295996170762,77.04216983384376,0.00020852385998661638,0.0002573675555180505,0.0003194405097417603,"[{'percentile': 90, 'value': 0.00040205181458851806}]",518.7984083414078,545212.0,2.453454,3,2,030,stddev,4.219679127867772,coweeta
3,272590,319890,592480,4.736174505316015e-05,0.0039894953147328665,0.003942133569679707,0.00028324925232081676,0.00028324925232081676,0.0001393648434534106,1.9422559590793642e-08,49.20219287836344,77.21091369013143,0.00020852885396268616,0.00025739523911509545,0.00031950606298763665,"[{'percentile': 90, 'value': 0.0004026858984756861}]",518.7984083414078,545212.0,2.453454,3,2,040,stddev,4.219679127867772,coweeta
4,272590,319890,592480,4.736174505316015e-05,0.0042967429988723105,0.004249381253819151,0.00028370757388019506,0.00028370757388019506,0.0001422607134370872,2.0238110587629042e-08,50.14343166501487,77.33584756400236,0.00020853815176548736,0.00025742055037626806,0.00031961129014818003,"[{'percentile': 90, 'value': 0.00040302210500703405}]",518.7984083414078,545212.0,2.453454,3,2,050,stddev,4.219679127867772,coweeta
5,272590,319890,592480,4.736174505316015e-05,0.00421934427373291,0.0041719825286797504,0.0002839528911174701,0.0002839528911174701,0.0001425851894168059,2.0330536241026414e-08,50.214381989799506,77.40271858971117,0.0002085348984153116,0.0002574275760043475,0.0003196664996181911,"[{'percentile': 90, 'value': 0.00040341483361908424}]",518.7984083414078,545212.0,2.453454,3,2,060,stddev,4.219679127867772,coweeta
6,272590,319890,592480,4.736174505316015e-05,0.005999104316416096,0.0059517425713629364,0.00028448293483361565,0.00028448293483361565,0.0001450384720354679,2.1036158370383203e-08,50.98318889331479,77.5472032062953,0.00020854528013580749,0.000257450227140272,0.0003197230704000522,"[{'percentile': 90, 'value': 0.0004037785043484549}]",518.7984083414078,545212.0,2.453454,3,2,070,stddev,4.219679127867772,coweeta
7,272590,319890,592480,4.736174505316015e-05,0.004692402155740368,0.004645040410687208,0.0002848907165452027,0.0002848907165452027,0.00014702297995783104,2.161575663568079e-08,51.606799175747575,77.6583604230568,0.0002085419777317578,0.0002574623748555768,0.0003197650266601516,"[{'percentile': 90, 'value': 0.0004041575632744891}]",518.7984083414078,545212.0,2.453454,3,2,080,stddev,4.219679127867772,coweeta
8,272590,319890,592480,4.736174505316015e-05,0.0045544944245813415,0.004507132679528182,0.00028521863451173976,0.00028521863451173976,0.000148836969212825,2.2152443404459415e-08,52.18346601638287,77.74774758155515,0.00020855394930958154,0.00025745629857500064,0.0003198118045049105,"[{'percentile': 90, 'value': 0.0004044537794004768}]",518.7984083414078,545212.0,2.453454,3,2,090,stddev,4.219679127867772,coweeta
9,272590,319890,592480,4.736174505316015e-05,0.004563696435865811,0.004516334690812651,0.0002854329647548584,0.0002854329647548584,0.0001501523701259923,2.2545734254452982e-08,52.605125779690276,77.80617186252685,0.00020856699861521036,0.00025746957863236985,0.0003198335870988194,"[{'percentile': 90, 'value': 0.0004045761072827826}]",518.7984083414078,545212.0,2.453454,3,2,100,stddev,4.219679127867772,coweeta
10,272590,319890,592480,4.736174505316015e-05,0.004868197844348356,0.004820836099295196,0.0002857183137523493,0.0002857183137523493,0.00015190687195805756,2.3075697748081695e-08,53.16665563472601,77.88395514575289,0.0002085682851014551,0.0002574692259615398,0.00031986847732292967,"[{'percentile': 90, 'value': 0.00040478152800457973}]",518.7984083414078,545212.0,2.453454,3,2,110,stddev,4.219679127867772,coweeta
11,272590,319890,592480,4.736174505316015e-05,0.00540588310596779,0.00535852136091463,0.00028603346136065616,0.00028603346136065616,0.00015397666761904767,2.3708814171066682e-08,53.83169748272925,77.96986123230126,0.00020857350627476073,0.00025748365845447375,0.0003199088511953453,"[{'percentile': 90, 'value': 0.00040503322395740835}]",518.7984083414078,545212.0,2.453454,3,2,120,stddev,4.219679127867772,coweeta
0,272590,319890,592480,0.00012218151823617518,0.013451367616653442,0.013329186098417267,0.0009281178006494936,0.0009281178006494936,0.0004162561813442509,1.732692085072979e-07,44.84949874390474,252.99563127904548,0.0006843721494078636,0.0008529991609975696,0.0010711837094277143,"[{'percentile': 90, 'value': 0.0013490875717252493}]",518.7984083414078,545212.0,2.453454,3,2,010,range,4.219679127867772,coweeta
1,272590,319890,592480,0.00012218151823617518,0.014843285083770752,0.014721103565534577,0.0009366453702795481,0.0009366453702795481,0.000447646535426027,2.0038742067892522e-07,47.79253169130852,255.32016148450202,0.0006847851909697056,0.0008534743683412671,0.0010732891969382763,"[{'percentile': 90, 'value': 0.00135841965675354}]",518.7984083414078,545212.0,2.453454,3,2,020,range,4.219679127867772,coweeta
2,272590,319890,592480,0.00012218151823617518,0.014343559741973877,0.014221378223737702,0.0009418937922022448,0.0009418937922022448,0.00047147998312439056,2.2229337448697562e-07,50.05659736030553,256.7508288164099,0.0006848769262433052,0.0008534743683412671,0.0010737809352576733,"[{'percentile': 90, 'value': 0.0013618376106023788}]",518.7984083414078,545212.0,2.453454,3,2,030,range,4.219679127867772,coweeta
3,272590,319890,592480,0.00012218151823617518,0.012484312057495117,0.012362130539258942,0.0009439549603801419,0.0009439549603801419,0.000475395127291037,2.2600052705206128e-07,50.36205616204291,257.3126826500229,0.0006849211640655994,0.0008535175584256649,0.0010739611461758614,"[{'percentile': 90, 'value': 0.0013638995587825775}]",518.7984083414078,545212.0,2.453454,3,2,040,range,4.219679127867772,coweeta
4,272590,319890,592480,0.00012218151823617518,0.014457374811172485,0.01433519329293631,0.000945302246743609,0.000945302246743609,0.0004839404575346936,2.3419836643888855e-07,51.19425656733375,257.6799394398404,0.0006849211640655994,0.0008536041714251041,0.0010748161002993584,"[{'percentile': 90, 'value': 0.0013657882809638977}]",518.7984083414078,545212.0,2.453454,3,2,050,range,4.219679127867772,coweeta
5,272590,319890,592480,0.00012218151823617518,0.012659251689910889,0.012537070171674713,0.0009461765981965249,0.0009461765981965249,0.0004845794240756136,2.3481721823745338e-07,51.214479939501146,257.91827890239074,0.0006849211640655994,0.0008535804226994514,0.0010751280933618546,"[{'percentile': 90, 'value': 0.0013671517372131348}]",518.7984083414078,545212.0,2.453454,3,2,060,range,4.219679127867772,coweeta
6,272590,319890,592480,0.00012218151823617518,0.020135268568992615,0.02001308705075644,0.000948057963741795,0.000948057963741795,0.0004936542565892394,2.4369452504867457e-07,52.07005008859215,258.4311203363759,0.0006849211640655994,0.0008536670356988907,0.0010753525421023369,"[{'percentile': 90, 'value': 0.0013683820143342018}]",518.7984083414078,545212.0,2.453454,3,2,070,range,4.219679127867772,coweeta
7,272590,319890,592480,0.00012218151823617518,0.016614645719528198,0.016492464201292023,0.0009493575946474578,0.0009493575946474578,0.0004999828759911826,2.499828762844143e-07,52.665389607679955,258.7853867249505,0.0006849211640655994,0.0008537811227142811,0.0010754538234323263,"[{'percentile': 90, 'value': 0.0013695969246327877}]",518.7984083414078,545212.0,2.453454,3,2,080,range,4.219679127867772,coweeta
8,272590,319890,592480,0.00012218151823617518,0.013458251953125,0.013336070434888825,0.0009504662463116191,0.0009504662463116191,0.0005048888746268526,2.549127757219697e-07,53.120126736338634,259.08759408208425,0.0006849211640655994,0.000853794626891613,0.0010755769908428192,"[{'percentile': 90, 'value': 0.0013703592121601105}]",518.7984083414078,545212.0,2.453454,3,2,090,range,4.219679127867772,coweeta
9,272590,319890,592480,0.00012218151823617518,0.013560056686401367,0.013437875168165192,0.0009511104070577115,0.0009511104070577115,0.0005088487384239179,2.589270385956128e-07,53.500491073171695,259.26318585986155,0.0006849211640655994,0.0008538910187780857,0.0010756142437458038,"[{'percentile': 90, 'value': 0.001370895653963089}]",518.7984083414078,545212.0,2.453454,3,2,100,range,4.219679127867772,coweeta
10,272590,319890,592480,0.00012218151823617518,0.015172004699707031,0.015049823181470856,0.0009520694908685667,0.0009520694908685667,0.0005145554086781599,2.6476726859994814e-07,54.04599282020206,259.5246225158626,0.0006849211640655994,0.0008539063856005669,0.0010757092386484146,"[{'percentile': 90, 'value': 0.0013717971742153168}]",518.7984083414078,545212.0,2.453454,3,2,110,range,4.219679127867772,coweeta
11,272590,319890,592480,0.00012218151823617518,0.01769256591796875,0.017570384399732575,0.0009531120529878034,0.0009531120529878034,0.000520904345456596,2.7134133711556475e-07,54.65300158818387,259.80881452394533,0.0006849211640655994,0.0008539494592696428,0.0010759355500340462,"[{'percentile': 90, 'value': 0.001372557133436203}]",518.7984083414078,545212.0,2.453454,3,2,120,range,4.219679127867772,coweeta
0,84316,66412,150728,0.00068108222912997,0.5131913304328919,0.5125102482037619,0.011781803980453101,0.011781803980453101,0.030670541132968066,0.000940682093389086,260.32126475582857,993.3945844158837,0.0028801096137613057,0.004084882873576135,0.006799909425899387,"[{'percentile': 90, 'value': 0.017960418201982974}]",29.74349319934845,21082.25,8.4329,10,025,010,average,13.400521260901193,coweeta
1,84316,66412,150728,0.00068108222912997,1.1845516681671142,1.1838705859379843,0.015300167227319552,0.015300167227319552,0.04946708216218603,0.0024469922176404636,323.31072874719297,1290.0488999386753,0.0028831368079409005,0.004099209047853947,0.0069399730302393435,"[{'percentile': 90, 'value': 0.020417052507400512}]",29.74349319934845,21082.25,8.4329,10,025,020,average,13.400521260901193,coweeta
2,84316,66412,150728,0.00068108222912997,1.71380558013916,1.7131244979100302,0.017864187713168334,0.017864187713168334,0.06479556584971466,0.004198465353784708,362.7120745151571,1506.2368512235012,0.0028843508567661046,0.004107451415620744,0.006993269501253963,"[{'percentile': 90, 'value': 0.021531174518167974}]",29.74349319934845,21082.25,8.4329,10,025,030,average,13.400521260901193,coweeta
3,84316,66412,150728,0.00068108222912997,2.18206627368927,2.1813851914601403,0.01982973069222437,0.01982973069222437,0.07836460340109992,0.006141011066211681,395.1874315258766,1671.9635730455898,0.0028848205809481444,0.004111058579292148,0.007022932497784495,"[{'percentile': 90, 'value': 0.022136978805065155}]",29.74349319934845,21082.25,8.4329,10,025,040,average,13.400521260901193,coweeta
4,84316,66412,150728,0.00068108222912997,2.7031164884567263,2.7024354062275964,0.021472201310058128,0.021472201310058128,0.09063999694753602,0.00821560904664934,422.1271756849537,1810.4501256588612,0.0028853118885308502,0.004113696061540395,0.00704349298030138,"[{'percentile': 90, 'value': 0.02259210105985403}]",29.74349319934845,21082.25,8.4329,10,025,050,average,13.400521260901193,coweeta
5,84316,66412,150728,0.00068108222912997,3.2438430547714234,3.2431619725422935,0.022890334123570007,0.022890334123570007,0.1019599705639746,0.010395835597406566,445.42805715966887,1930.0214119629288,0.0028857136145234107,0.004115197353530675,0.007058592326939106,"[{'percentile': 90, 'value': 0.022926384955644606}]",29.74349319934845,21082.25,8.4329,10,025,060,average,13.400521260901193,coweeta
6,84316,66412,150728,0.00068108222912997,3.8866891384124758,3.886008056183346,0.024137938915318704,0.024137938915318704,0.11259153059995376,0.012676852762840325,466.4504744789937,2035.2144575840118,0.0028860185062512755,0.004116893990430981,0.00706803104840219,"[{'percentile': 90, 'value': 0.02317194305360317}]",29.74349319934845,21082.25,8.4329,10,025,070,average,13.400521260901193,coweeta
7,84316,66412,150728,0.00068108222912997,4.480356693267822,4.479675611038692,0.02528835649360508,0.02528835649360508,0.12242237656542422,0.01498723828392653,484.10570531296645,2132.2130661148058,0.0028861207654699685,0.004118078597821295,0.007076572673395276,"[{'percentile': 90, 'value': 0.02335951030254364}]",29.74349319934845,21082.25,8.4329,10,025,080,average,13.400521260901193,coweeta
8,84316,66412,150728,0.00068108222912997,5.057472515106201,5.056791432877071,0.026327495105081533,0.026327495105081533,0.13149033980704986,0.01728970946257344,499.4411328621635,2219.8290772800547,0.0028861523722298445,0.004118823609314859,0.0070858154445886615,"[{'percentile': 90, 'value': 0.023484889417886734}]",29.74349319934845,21082.25,8.4329,10,025,090,average,13.400521260901193,coweeta
9,84316,66412,150728,0.00068108222912997,5.6161750793457035,5.615493997116573,0.0272467027278923,0.0272467027278923,0.13984996723588136,0.01955801333587709,513.2729953878703,2297.332987204967,0.0028864567866548896,0.004119237791746855,0.0070941376499831675,"[{'percentile': 90, 'value': 0.02359081618487835}]",29.74349319934845,21082.25,8.4329,10,025,100,average,13.400521260901193,coweeta
10,84316,66412,150728,0.00068108222912997,5.958257246017456,5.9575761637883256,0.028074018413520516,0.028074018413520516,0.14735487222480032,0.02171345836838723,524.8798731065655,2367.088936554396,0.002886678883805871,0.004120239603798837,0.007098226714879275,"[{'percentile': 90, 'value': 0.0236805459484458}]",29.74349319934845,21082.25,8.4329,10,025,110,average,13.400521260901193,coweeta
11,84316,66412,150728,0.00068108222912997,6.125312185287475,6.124631103058345,0.028819311797784887,0.028819311797784887,0.15390586046674162,0.023687013886008138,534.0372509470235,2429.9290935420304,0.002886678883805871,0.004120327462442219,0.007101277960464359,"[{'percentile': 90, 'value': 0.023793531581759453}]",29.74349319934845,21082.25,8.4329,10,025,120,average,13.400521260901193,coweeta
0,84316,66412,150728,0.0006229496793821454,0.5136193335056305,0.5129963838262483,0.011793551339381751,0.011793551339381751,0.030668481183314306,0.0009405557380913037,260.0444963588214,994.3850747313118,0.002902812557294965,0.0040878006257116795,0.006821366026997566,"[{'percentile': 90, 'value': 0.017956914380192757}]",29.74349319934845,21082.25,8.4329,10,025,010,median,13.400521260901193,coweeta
1,84316,66412,150728,0.0006229496793821454,1.1841062903404236,1.1834833406610414,0.015311394638885723,0.015311394638885723,0.04946329542956663,0.002446617594752587,323.04892268890205,1290.9955503722886,0.002902812557294965,0.0040878006257116795,0.006971868220716715,"[{'percentile': 90, 'value': 0.020429248921573162}]",29.74349319934845,21082.25,8.4329,10,025,020,median,13.400521260901193,coweeta
2,84316,66412,150728,0.0006229496793821454,1.7127890586853027,1.7121661090059206,0.0178761293196205,0.0178761293196205,0.06479560674847808,0.004198470653903417,362.47000449565803,1507.2437197131221,0.002902812557294965,0.0040878006257116795,0.007042402168735862,"[{'percentile': 90, 'value': 0.02154003642499447}]",29.74349319934845,21082.25,8.4329,10,025,030,median,13.400521260901193,coweeta
3,84316,66412,150728,0.0006229496793821454,2.1824848651885986,2.1818619155092165,0.01984168929458959,0.01984168929458959,0.07836842799494002,0.0061416105063981,394.9685272831554,1672.971874562616,0.002902812557294965,0.0040878006257116795,0.007045530481263995,"[{'percentile': 90, 'value': 0.022133132442831993}]",29.74349319934845,21082.25,8.4329,10,025,040,median,13.400521260901193,coweeta
