,n,null_cells,cells,min,max,range,mean,mean_of_abs,stddev,variance,coeff_var,sum,first_quartile,median,third_quartile,percentiles,run_time,particles,area_km2,resolution,scalar,minute,stat_type,ars,Location
6,178918,66787,245705,0.0019315469544380903,1.3609257340431213,1.3589941870886832,0.059689966913965865,0.059689966913965865,0.06502688085248702,0.0042284952334035435,108.94105695554082,10679.609500312945,0.02911868877708912,0.043847670778632164,0.06590547412633896,"[{'percentile': 90, 'value': 0.1041826494038105}]",11.4921706199646,44923.75,17.9695,10,025,068,median,0.2317981488890103,tx069-playas
7,178918,66787,245705,0.0019315469544380903,1.6043713092803955,1.6024397623259574,0.06268531031242905,0.06268531031242905,0.07396080074288784,0.005470200046529159,117.98745252158882,11215.530350479181,0.02929394133388996,0.04427012987434864,0.06722481548786163,"[{'percentile': 90, 'value': 0.11015615984797478}]",11.4921706199646,44923.75,17.9695,10,025,078,median,0.2317981488890103,tx069-playas
8,178918,66787,245705,0.0019315469544380903,1.8571462631225586,1.8552147161681205,0.06534734489669154,0.06534734489669154,0.08264389058183486,0.0068300126505022925,126.46862808655446,11691.816254226258,0.029306970536708832,0.04442337341606617,0.06809062883257866,"[{'percentile': 90, 'value': 0.11508731544017792}]",11.4921706199646,44923.75,17.9695,10,025,088,median,0.2317981488890103,tx069-playas
9,178918,66787,245705,0.0019315469544380903,2.119125723838806,2.117194176884368,0.06775554810910871,0.06775554810910871,0.09108975099925892,0.008297342737106993,134.43880765686447,12122.68715658551,0.029306970536708832,0.044566063210368156,0.06873003020882607,"[{'percentile': 90, 'value': 0.1192162036895752}]",11.4921706199646,44923.75,17.9695,10,025,098,median,0.2317981488890103,tx069-playas
10,178918,66787,245705,0.0019315469544380903,2.388275623321533,2.386344076367095,0.06995731408134412,0.06995731408134412,0.09929258036699753,0.009859016515936663,141.93309401722215,12516.622720805928,0.029306970536708832,0.04470815137028694,0.06916231662034988,"[{'percentile': 90, 'value': 0.12310762330889702}]",11.4921706199646,44923.75,17.9695,10,025,107,median,0.2317981488890103,tx069-playas
11,178918,66787,245705,0.0019315469544380903,2.665755033493042,2.663823486538604,0.07198571281198837,0.07198571281198837,0.10729595228568485,0.01151242137689196,149.05173275969278,12879.539764895337,0.02930859848856926,0.04470936581492424,0.06958362460136414,"[{'percentile': 90, 'value': 0.12648120895028114}]",11.4921706199646,44923.75,17.9695,10,025,117,median,0.2317981488890103,tx069-playas
0,178918,66787,245705,0.0019315469544380903,0.18917708098888397,0.18724553403444588,0.017917265753406724,0.017917265753406724,0.006837414992660147,4.675024378185375e-05,38.16104023215766,3205.721354068024,0.01456612627953291,0.01792980544269085,0.020915621891617775,"[{'percentile': 90, 'value': 0.024502744898200035}]",11.4921706199646,44923.75,17.9695,10,025,010,minimum,0.2317981488890103,tx069-playas
1,178918,66787,245705,0.0019315469544380903,0.43539750576019287,0.4334659588057548,0.028085308157185553,0.028085308157185553,0.015972233225967285,0.0002551122342246933,56.87042184680758,5024.967164867325,0.019460948184132576,0.02657550573348999,0.03363696485757828,"[{'percentile': 90, 'value': 0.042237959802150726}]",11.4921706199646,44923.75,17.9695,10,025,020,minimum,0.2317981488890103,tx069-playas
2,178918,66787,245705,0.0019315469544380903,0.5639848113059998,0.5620532643515617,0.035420252427795736,0.035420252427795736,0.025968119311196698,0.0006743432205605469,73.31432593297512,6337.320723876357,0.021848930045962334,0.031522370874881744,0.04312103986740112,"[{'percentile': 90, 'value': 0.05665885657072067}]",11.4921706199646,44923.75,17.9695,10,025,029,minimum,0.2317981488890103,tx069-playas
3,178918,66787,245705,0.0019315469544380903,0.726338803768158,0.7244072568137199,0.04115889481399882,0.04115889481399882,0.03595909234377818,0.0012930563221883662,87.36651580729009,7364.067142331041,0.02230573259294033,0.034322310239076614,0.04953226447105408,"[{'percentile': 90, 'value': 0.0689496174454689}]",11.4921706199646,44923.75,17.9695,10,025,039,minimum,0.2317981488890103,tx069-playas
4,178918,66787,245705,0.0019315469544380903,0.9106873869895935,0.9087558400351554,0.04584215613783924,0.04584215613783924,0.0457768375502776,0.002095518856104505,99.8575141462255,8201.986891869921,0.02275637909770012,0.035997144877910614,0.05368208512663841,"[{'percentile': 90, 'value': 0.07972846925258636}]",11.4921706199646,44923.75,17.9695,10,025,049,minimum,0.2317981488890103,tx069-playas
5,178918,66787,245705,0.0019315469544380903,1.1205488443374634,1.1186172973830253,0.04978311859276953,0.04978311859276953,0.05527281970837131,0.0030550845985141194,111.02723427294308,8907.096012381138,0.02320115454494953,0.036977507174015045,0.05665885657072067,"[{'percentile': 90, 'value': 0.08943136781454086}]",11.4921706199646,44923.75,17.9695,10,025,059,minimum,0.2317981488890103,tx069-playas
6,178918,66787,245705,0.0019315469544380903,1.347267985343933,1.345336438389495,0.05318603669673785,0.05318603669673785,0.06447791042941034,0.004157400933343063,121.23089899903196,9515.939313706942,0.02320115454494953,0.03762155398726463,0.05858662351965904,"[{'percentile': 90, 'value': 0.0966111272573471}]",11.4921706199646,44923.75,17.9695,10,025,068,minimum,0.2317981488890103,tx069-playas
7,178918,66787,245705,0.0019315469544380903,1.5925918817520142,1.590660334797576,0.056166903972678775,0.056166903972678775,0.07341223714273243,0.005389356562300782,130.7037275518022,10049.270124983741,0.02320115454494953,0.03794083744287491,0.06000511720776558,"[{'percentile': 90, 'value': 0.10230518132448196}]",11.4921706199646,44923.75,17.9695,10,025,078,minimum,0.2317981488890103,tx069-playas
8,178918,66787,245705,0.0019315469544380903,1.8502137660980225,1.8482822191435844,0.05882771848077345,0.05882771848077345,0.0821081715317053,0.00674175183227994,139.57395196031706,10525.337735143024,0.02320115454494953,0.03794083744287491,0.060938477516174316,"[{'percentile': 90, 'value': 0.1073184460401535}]",11.4921706199646,44923.75,17.9695,10,025,088,minimum,0.2317981488890103,tx069-playas
9,178918,66787,245705,0.0019315469544380903,2.11195969581604,2.110028148861602,0.06123381894949597,0.06123381894949597,0.09054195128702795,0.008197844942862543,147.86265635612986,10955.83241880592,0.023640315979719162,0.03825833648443222,0.06163228675723076,"[{'percentile': 90, 'value': 0.1114056333899498}]",11.4921706199646,44923.75,17.9695,10,025,098,minimum,0.2317981488890103,tx069-playas
10,178918,66787,245705,0.0019315469544380903,2.37827205657959,2.3763405096251518,0.0634407755426845,0.0634407755426845,0.0987500619923418,0.00975157474349135,155.65708512800313,11350.696678546024,0.023640315979719162,0.03825833648443222,0.06186240166425705,"[{'percentile': 90, 'value': 0.11509159207344055}]",11.4921706199646,44923.75,17.9695,10,025,107,minimum,0.2317981488890103,tx069-playas
11,178918,66787,245705,0.0019315469544380903,2.652738332748413,2.650806785793975,0.06547113278336256,0.06547113278336256,0.10673120627750442,0.011391550393451199,163.02025295738707,11713.964135333663,0.023640315979719162,0.03825833648443222,0.062320929020643234,"[{'percentile': 90, 'value': 0.11855156719684601}]",11.4921706199646,44923.75,17.9695,10,025,117,minimum,0.2317981488890103,tx069-playas
0,178918,66787,245705,0.0037340319249778986,0.2080809623003006,0.2043469303753227,0.028324029484464303,0.028324029484464303,0.007357239292407006,5.4128970005737545e-05,25.975256438856782,5067.678707301384,0.0249264407902956,0.028158973902463913,0.031522370874881744,"[{'percentile': 90, 'value': 0.03533357009291649}]",11.4921706199646,44923.75,17.9695,10,025,010,maximum,0.2317981488890103,tx069-playas
1,178918,66787,245705,0.0037340319249778986,0.44459468126296997,0.44086064933799207,0.039742857105938424,0.039742857105938424,0.01701338690477362,0.00028945533397152246,42.80866586773767,7110.712507680291,0.030796268954873085,0.03825833648443222,0.045981697738170624,"[{'percentile': 90, 'value': 0.054686322808265686}]",11.4921706199646,44923.75,17.9695,10,025,020,maximum,0.2317981488890103,tx069-playas
2,178918,66787,245705,0.0037340319249778986,0.5778796076774597,0.5741455757524818,0.0476728963730452,0.0476728963730452,0.02722663468694024,0.0007412896363760974,57.11134996684299,8529.539273272501,0.03329078108072281,0.0437031164765358,0.056170061230659485,"[{'percentile': 90, 'value': 0.07022456079721451}]",11.4921706199646,44923.75,17.9695,10,025,029,maximum,0.2317981488890103,tx069-playas
3,178918,66787,245705,0.0037340319249778986,0.7435981035232544,0.7398640715982765,0.05373959484987518,0.05373959484987518,0.03727653295406591,0.0013895399090755618,69.36511720678239,9614.980831349967,0.03398078680038452,0.04681692644953728,0.06323130428791046,"[{'percentile': 90, 'value': 0.08317229151725769}]",11.4921706199646,44923.75,17.9695,10,025,039,maximum,0.2317981488890103,tx069-playas
4,178918,66787,245705,0.0037340319249778986,0.9287053942680359,0.924971362343058,0.058609582512370306,0.058609582512370306,0.04704338613029352,0.0022130801786038926,80.26569054704392,10486.30928394827,0.03466157987713814,0.04872828349471092,0.06787503510713577,"[{'percentile': 90, 'value': 0.09454750269651413}]",11.4921706199646,44923.75,17.9695,10,025,049,maximum,0.2317981488890103,tx069-playas
5,178918,66787,245705,0.0037340319249778986,1.1358739137649536,1.1321398818399757,0.06265889461400564,0.06265889461400564,0.056513491848944566,0.0031937747609607236,90.19228985299168,11210.804106548661,0.03466157987713814,0.049798332154750824,0.07085627317428589,"[{'percentile': 90, 'value': 0.1044270396232605}]",11.4921706199646,44923.75,17.9695,10,025,059,maximum,0.2317981488890103,tx069-playas
6,178918,66787,245705,0.0037340319249778986,1.3654872179031372,1.3617531859781593,0.0661131932743855,0.0661131932743855,0.06568967598454362,0.004315133530954326,99.35940578745881,11828.840314266505,0.03499864786863327,0.050327640026807785,0.0731411874294281,"[{'percentile': 90, 'value': 0.1121801882982254}]",11.4921706199646,44923.75,17.9695,10,025,068,maximum,0.2317981488890103,tx069-playas
7,178918,66787,245705,0.0037340319249778986,1.6136926412582397,1.6099586093332618,0.06911855981046494,0.06911855981046494,0.0746010804725978,0.005565321207679013,107.93205280487162,12366.554484168766,0.03499864786863327,0.05059090629220009,0.07436763495206833,"[{'percentile': 90, 'value': 0.11825338751077652}]",11.4921706199646,44923.75,17.9695,10,025,078,maximum,0.2317981488890103,tx069-playas
8,178918,66787,245705,0.0037340319249778986,1.868994116783142,1.8652600848581642,0.07178811286626714,0.07178811286626714,0.08327068217309207,0.006934006509572112,115.99508449012387,12844.185577806784,0.03499864786863327,0.05085326358675957,0.07537946850061417,"[{'percentile': 90, 'value': 0.12311127781867981}]",11.4921706199646,44923.75,17.9695,10,025,088,maximum,0.2317981488890103,tx069-playas
9,178918,66787,245705,0.0037340319249778986,2.1309030055999756,2.1271689736749977,0.07419238174639901,0.07419238174639901,0.09169867200472358,0.008408646447429877,123.59580572323956,13274.35255730222,0.03499864786863327,0.05111471936106682,0.0759822428226471,"[{'percentile': 90, 'value': 0.1274191439151764}]",11.4921706199646,44923.75,17.9695,10,025,098,maximum,0.2317981488890103,tx069-playas
10,178918,66787,245705,0.0037340319249778986,2.399775981903076,2.3960419499780983,0.07639125456980364,0.07639125456980364,0.09991029179902881,0.009982066407367084,130.78760436868373,13667.770485120127,0.03499864786863327,0.05111471936106682,0.07638232409954071,"[{'percentile': 90, 'value': 0.1313539743423462}]",11.4921706199646,44923.75,17.9695,10,025,107,maximum,0.2317981488890103,tx069-playas
11,178918,66787,245705,0.0037340319249778986,2.673750162124634,2.670016130199656,0.07842314217621318,0.07842314217621318,0.10792896609521571,0.011648661722382223,137.6238736426861,14031.31175188371,0.03499864786863327,0.05111471936106682,0.07658184319734573,"[{'percentile': 90, 'value': 0.1345282644033432}]",11.4921706199646,44923.75,17.9695,10,025,117,maximum,0.2317981488890103,tx069-playas
0,178918,66787,245705,0.000481173302601309,0.012123764896182014,0.011642591593580706,0.0031242886137669134,0.0031242886137669134,0.001000895601011396,1.0017920041239636e-06,32.03595201163664,558.9914701979486,0.0024435764222351846,0.0030100061342168125,0.0036622998168452307,"[{'percentile': 90, 'value': 0.004344928890159859}]",11.4921706199646,44923.75,17.9695,10,025,010,stddev,0.2317981488890103,tx069-playas
1,178918,66787,245705,0.000481173302601309,0.016372535779527818,0.015891362476926508,0.0034969874640429256,0.0034969874640429256,0.0012172109058988332,1.481602389439058e-06,34.80741405036652,625.6740030916321,0.0027007037122447263,0.0033537843417822157,0.004101574103062657,"[{'percentile': 90, 'value': 0.004896110139688069}]",11.4921706199646,44923.75,17.9695,10,025,020,stddev,0.2317981488890103,tx069-playas
2,178918,66787,245705,0.000481173302601309,0.01979009287124768,0.01930891956864637,0.0036766539156138497,0.0036766539156138497,0.0013561318653182673,1.8390936361316032e-06,36.884947467019046,657.8195652737987,0.0028088854828875413,0.0035083593443616364,0.0043161862574033465,"[{'percentile': 90, 'value': 0.0051703647278327014}]",11.4921706199646,44923.75,17.9695,10,025,029,stddev,0.2317981488890103,tx069-playas
3,178918,66787,245705,0.000481173302601309,0.021378482288175023,0.020897308985573713,0.003775478569316748,0.003775478569316748,0.0014402924479109383,2.0744423355092827e-06,38.14860610297649,675.5010746650139,0.0028628539928993563,0.0035957346040976805,0.0044430856557092545,"[{'percentile': 90, 'value': 0.005339806457863158}]",11.4921706199646,44923.75,17.9695,10,025,039,stddev,0.2317981488890103,tx069-playas
4,178918,66787,245705,0.000481173302601309,0.02317325553749589,0.02269208223489458,0.0038319235167046453,0.0038319235167046453,0.001483581636160186,2.2010144711517344e-06,38.71636867731712,685.6000917617617,0.002899229301845358,0.0036468739135853694,0.004511526824116484,"[{'percentile': 90, 'value': 0.005435432945642199}]",11.4921706199646,44923.75,17.9695,10,025,049,stddev,0.2317981488890103,tx069-playas
5,178918,66787,245705,0.000481173302601309,0.02544566844682416,0.02496449514422285,0.003864838704913619,0.003864838704913619,0.0015113000326814328,2.2840277887829e-06,39.103831959662884,691.4892114057349,0.0029124061865246093,0.0036765541695204674,0.004557490638706169,"[{'percentile': 90, 'value': 0.005504128999540396}]",11.4921706199646,44923.75,17.9695,10,025,059,stddev,0.2317981488890103,tx069-playas
6,178918,66787,245705,0.000481173302601309,0.02737850612855209,0.02689733282595078,0.003880023947898422,0.003880023947898422,0.001522451378802353,2.317858200817186e-06,39.23819541441166,694.2061247100899,0.0029225069296904263,0.003691444865566642,0.004582918595076273,"[{'percentile': 90, 'value': 0.00553006730171145}]",11.4921706199646,44923.75,17.9695,10,025,068,stddev,0.2317981488890103,tx069-playas
7,178918,66787,245705,0.000481173302601309,0.02983017438082681,0.0293490010782255,0.003887547161267803,0.003887547161267803,0.0015161609855278784,2.2987441340368674e-06,39.00045253813537,695.5521629997128,0.0029255342923238093,0.0037008811507894396,0.0045998014748318975,"[{'percentile': 90, 'value': 0.0055577457063907786}]",11.4921706199646,44923.75,17.9695,10,025,078,stddev,0.2317981488890103,tx069-playas
8,178918,66787,245705,0.000481173302601309,0.02946509306402739,0.02898391976142608,0.003890234749173208,0.003890234749173208,0.0015030901849483874,2.2592801040881778e-06,38.63751886098491,696.033020852572,0.0029285942475379256,0.003707654961784654,0.004606771081793739,"[{'percentile': 90, 'value': 0.005570657653180598}]",11.4921706199646,44923.75,17.9695,10,025,088,stddev,0.2317981488890103,tx069-playas
